 2146,   18,    0,  967,    0,    0,    0,    0,    0,  424,    0,    0,   17
 4449,  284,    0, 4117,    0,    0,    0,    0,    0, 2579,    0,    0,  459
 6988, 1794,    6, 8109,    0,    3,    0,    0,    0, 6117,    0,   17, 3071
 9913, 3641,  242, 9640,    0,   38,    0,    0,    0, 8802,    7,  238, 6456
10264, 4843, 1592,11200,    0,  541,    0,    0,    0,11683,  164, 1810, 8555
11713, 6007, 4805,12501,    0, 3574,    0,    5,    0,13905, 1265, 4623,11817
11123, 7033, 8003,11011,   21, 7221,    0,  288,    0,13939, 4129, 7217,16094
 9082, 6039,10227, 9214,  317, 9825,    0, 1651,    0,11603, 6636, 9502,17684
 5511, 4983,11593, 6477, 1852,12477,    1, 5022,    0, 8811, 9260,12137,14347
 2514, 3812,10621, 3202, 4979,14935,   81, 8372,    1, 5451,11702,11461,10726
  678, 1588, 9665,  719, 8148,14276,  812,10595,  152, 1840,10945,10294, 8103
   74,  181, 8039,   64, 9997,11392, 3393,12904, 1398,  371,10005, 8000, 4353
    2,    5, 5121,    3,11913, 9159, 7527,13538, 4558,   15, 7496, 5575, 1400
    0,    0, 1693,    0,12032, 5825,10400,11593, 8446,    1, 4648, 1920,  225
    0,    0,  232,    0,10458, 2248,12127, 9195,11163,    0, 1706,  332,   10
    0,    0,    8,    0, 9159,  495,14425, 6110,13684,    0,  464,   27,    0
    0,    0,    0,    0, 6606,   35,14507, 2399,14697,    0,   25,    0,    0
    0,    0,    0,    0, 3064,    0,12010,  417,13526,    0,    0,    0,    0
    0,    0,    0,    0,  684,    0, 9276,   39,10979,    0,    0,    0,    0
    0,    0,    0,    0,   76,    0, 5952,    0, 8430,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0, 2287,    0, 4933,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  507,    0, 1687,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   28,    0,  247,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,   18,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   13,    0,    0,    1,    0,    0,    0,    0,    0,    5,    0,    0,    0
  233,    1,    0,   62,    0,    0,    0,    0,    0,  192,    0,    0,    0
 1635,   37,    0,  869,    0,    0,    0,    0,    0, 1479,    0,    0,   48
 4108,  432,    1, 4035,    0,    0,    0,    0,    0, 4884,    0,    1,  744
 6763, 2164,   35, 6824,    0,    2,    0,    0,    0, 8612,    2,   57, 3627
 9161, 4108,  700, 8940,    0,   98,    0,    0,    0,10747,   25,  645, 6970
11222, 4772, 3373,10681,    0, 1267,    0,    1,    0,13336,  413, 2519, 9387
10639, 6205, 7023,11624,    0, 4607,    0,   50,    0,14920, 1879, 6320,11976
10612, 6759, 9586,11258,   28, 8382,    0,  498,    0,14276, 5340, 8867,12288
 9362, 6180,11046, 9132,  353,10609,    0, 2953,    0,11308, 7503, 9658,14914
 7293, 5509,11902, 6561, 2138,13077,    2, 6674,    1, 7746, 8508,11495,14949
 4244, 3222,11842, 3155, 4897,15682,  139, 9087,   15, 3554, 7422,13368,10257
 1527,  919,10073,  909, 7516,15506, 1308,11235,  476,  901, 9846,12498, 4606
  217,   47, 7185,  133, 9282,12827, 4330,13117, 2336,  109, 9120, 8500, 1171
    7,    0, 2956,    2,10608, 9709, 8617,13792, 7212,    3, 5601, 4069,  155
    0,    0,  608,    0,11695, 5107,10923,11456, 9344,    0, 2145,  970,    9
    0,    0,   35,    0,11271, 1739,13396, 7997,11975,    0,  517,  112,    0
    0,    0,    0,    0, 8701,  341,15448, 4073,14564,    0,   53,    1,    0
    0,    0,    0,    0, 5728,   25,14750,  905,15386,    0,    0,    0,    0
    0,    0,    0,    0, 2177,    1,12718,   92,14008,    0,    0,    0,    0
    0,    0,    0,    0,  487,    0, 9450,    2,11154,    0,    0,    0,    0
    0,    0,    0,    0,   34,    0, 5606,    0, 7382,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 2050,    0, 3306,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  543,    0,  603,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   38,    0,   58,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    2,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
   98,    0,    0,    2,    0,    0,    0,    0,    0,   68,    0,    0,    0
  932,   12,    0,  147,    0,    0,    0,    0,    0,  625,    0,    0,    0
 2871,  201,    0, 1367,    0,    0,    0,    0,    0, 3225,    0,    1,  103
 5123, 1351,    3, 4133,    0,    0,    0,    0,    0, 6569,    0,    4,  878
 7100, 3557,  167, 7352,    0,    1,    0,    0,    0, 9877,    3,  172, 4261
 9840, 4642, 1560, 9598,    0,  174,    0,    0,    0,12163,   81, 1008, 7929
12530, 5991, 4443,11107,    0, 1669,    0,    5,    0,14615,  763, 3684,11312
