    0,    0,    0,    0,    0,    0,   15,    0,  114,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,    4,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    7,    0,    0,    6,    0,    0,    0,    0,    0,    2,    0,    0,    0
  269,    1,    0,  168,    0,    0,    0,    0,    0,   25,    0,    0,    0
 2074,   74,    0, 2856,    0,    0,    0,    0,    0,  764,    0,    0,    1
 5637,  701,    0, 7782,    0,    7,    0,    0,    0, 4274,    0,    0,   30
 7967, 2595,    7,11641,    0,   99,    0,    0,    0, 9655,    0,   12, 2155
10607, 6034,  289,13486,    0,  978,    0,    0,    0,13379,    0,  612, 7974
11401, 8024, 3242,10985,    0, 5821,    0,   17,    0,14966,   77, 3886,13292
10798, 7602, 8543, 8309,    0,11612,    0,  546,    0,12737, 1260, 9100,16016
 8777, 5670,12368, 7424,   33,14985,    0, 3377,    0,10280, 6363,11864,13825
 6443, 4720,14043, 5189,  528,15983,    1, 8339,    0, 8757,10551,11354, 9984
 2987, 3787,11376, 2281, 4167,12679,  158,12984,    9, 5569,12762, 8539, 8967
 1056, 2178, 9328,  419, 8985,10014, 1767,13921,  409, 1912,10604, 8428, 6632
  123,  725, 8366,   33,11967, 8819, 5842,10881, 3046,  315, 8039, 6549, 2340
    0,   40, 5748,    2,13537, 6303, 9829, 9156, 8330,   49, 6944, 3037,  603
    0,    0, 1739,    0,11612, 2551,14017, 7782,13101,    2, 4831,  701,   84
    0,    0,  224,    0, 9378,  392,14734, 4549,15478,    0, 1760,   89,    6
    0,    0,   29,    0, 8516,   43,12630, 1760,14741,    0,  454,    4,    0
    0,    0,    0,    0, 6266,    1,10344,  253,11419,    0,   61,    0,    0
    0,    0,    0,    0, 2461,    0, 8293,    3, 9193,    0,    2,    0,    0
    0,    0,    0,    0,  467,    0, 5079,    0, 6654,    0,    0,    0,    0
    0,    0,    0,    0,   68,    0, 2466,    0, 3539,    0,    0,    0,    0
    0,    0,    0,    0,    3,    0,  561,    0, 1130,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   52,    0,  172,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   47,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
  526,    2,    0,  153,    0,    0,    0,    0,    0,   87,    0,    0,    0
 2812,   69,    0, 2014,    0,    0,    0,    0,    0, 1393,    0,    0,    2
 6408,  682,    0, 6197,    0,    0,    0,    0,    0, 5792,    0,    2,  168
10299, 3661,   35,10794,    0,   88,    0,    0,    0,10854,    0,   49, 2798
13453, 6427, 1216,13180,    0, 1824,    0,    1,    0,14315,    0, 1153, 9010
12919, 7795, 5059,12443,    0, 7363,    0,   95,    0,14806,   84, 5556,13620
10646, 7384,10204, 9439,    0,12039,    0, 1075,    0,12481, 1292,10680,15085
 8843, 5320,13210, 7658,   21,14887,    0, 5422,    0,10108, 5709,13412,12540
 6905, 4536,12071, 5461,  629,16288,   16,12171,    0, 8351,10268,12848, 9320
 4119, 3821, 9385, 2803, 3603,12667,  386,14228,   29, 4592, 9723, 9978, 8071
 1135, 1768, 8133,  854, 8030,10137, 2576,14234,  718, 1378, 7687, 9384, 5172
   72,  304, 6179,   76,11343, 8574, 7406,10817, 4210,  171, 6149, 7561, 1704
    1,   12, 2519,    1,12319, 4821,12434, 9753,10026,    6, 5549, 3499,  166
    0,    0,  619,    0,10696, 1665,15814, 6717,14467,    0, 3228,  785,    6
    0,    0,   73,    0, 8814,  417,16303, 3181,15945,    0, 1060,   73,    0
    0,    0,    1,    0, 7534,   25,14140,  821,14059,    0,  197,    4,    0
    0,    0,    0,    0, 4735,    0,11129,   63,10607,    0,    3,    0,    0
    0,    0,    0,    0, 1681,    0, 8654,    0, 8640,    0,    0,    0,    0
    0,    0,    0,    0,  310,    0, 5810,    0, 5924,    0,    0,    0,    0
    0,    0,    0,    0,   27,    0, 2620,    0, 2416,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  616,    0,  567,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   42,    0,   38,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    2,    0,    3,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
