255,255,255,255,255,255,255,255,255,255,255,255
255,  4,255,255,255,255,255,255,255,255,255,255
  3,  0,  5,  4,  9,255, 60,255,  0,255,  8, 30
  0,  0,  0,  0,  0,  4,  0,  4,  0,  5,  0,  0
  0, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 11,255,  0,255,  2,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,255,255,255,255,255,255,255,255
 13,  0,  4,  5, 14,255, 19,255,  0,255,  9, 28
  1,  0,  0,  0,  0,  6,  0, 11,  0, 17,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0, 11,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,175,255,  0,255,  0,255,255
