149,  0,255,255,255,255,255,255, 19,255,255,255
  0,  0,  0,  0,  0,255,  1, 49,  0,  6,  0,  1
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 28, 94, 87,  0,  3,  0, 18,  0,  0,  1
255,255,255,255,255, 40,255,  1,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 58,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,224,255,255,255, 50,255,255,255
  2,  0,  0,  1,  0,255,  1,255,  0, 18,  0,  2
  0,  2,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 48,232,255,  0,147,  0, 47,  9, 17,255
255,255,255,255,255, 17,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
