157,  0,255,255,255,255,255,255,  7,255,255,255
  0,  0,  0,  0,  0,255,  2, 46,  0,  4,  0,  2
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 17, 75, 70,  0,  2,  0, 14,  0,  0,  1
255,255,255,255,255, 12,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 39,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,174,255,255,255, 40,255,255,255
  1,  0,  1,  2,  0,255,  1,255,  0, 16,  0,  3
  0,  3,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
205,255, 15,123,255,  0, 84,  0, 13,  2,  2,241
255,255,255,255,255,  6,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
