  0,  0,  0,  0,  0, 46,  0, 39,  0,  6,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,251,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 45,255,  0, 16,  2,  0,  0,  0, 23,  0,  0,  0
255,255,255,255,255, 50,255, 60,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  7,255,255,255,255,255,255,255,255,255,255
255,  0,255,255, 39,255,255,255, 46,255,255,255
  0,  0,  0,  0,  0, 23,  0, 24,  0,  3,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  9,255,  2, 34,178,  0, 32,  0,  3,  0,  0,  0
255,255,255,255,255,255,255, 52,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
