255,255,255,255,255,255,255,255,255,255,255,255
255, 30,255,255,255,255,255,255,255,255,255,255
 32,  1, 40, 38, 43,255, 59,255, 27,119, 50, 63
  6,  1,  9,  8,  4, 31, 12, 35,  0, 29,  6, 15
  0,255,  0,  1,  0,  1,  0,  1,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,  9,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 83,255,255,255,255,255,255,255,255,255,255
255, 25,255,255,255,255,255,255,255,255,255,255
 54,  0, 30, 33, 23,255, 34,255, 30,107, 43, 47
 15, 28,  9, 13,  1, 37,  9, 46,  1, 29, 10, 14
  1,255,  1, 37,103,  0, 18,  0,  2,  0,  0,  0
255,255,255,255,255,  1,255,  0,255, 28,255,255
255,255,255,255,255,255,255,255,255,255,255,255
