 10,  0, 17, 17, 20,114, 37, 90,  8, 41, 33, 35
  0, 44,  0,  0,  0, 13,  3,  8,  0,  1,  0,  0
188,255,  0,  0,  0,  0,  0,  0,  7,  0,  0,  0
255,255,255,255,255,  3,113, 10,255, 33,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 26,255,255,255,255,255,255,198,255,255,255
 19,  0, 33, 38, 38,255,137, 66, 19,110, 54, 42
  0,  6,  1,  4,  2, 35, 25, 16,  0, 27, 10,  0
196,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  0,  3,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,103,255,255,255,255,255,255,255,255,255,255
