 40, 12, 56, 52, 80,255,162,255, 39,143, 91, 94
 12, 10, 20, 21, 27, 43, 35, 40, 10, 39, 34, 35
 63,255,  0,  0,  0,  9,  2,  6,  7,  2,  0,  0
255,255,255,255,255,  1, 37,  2,255, 21,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 29,255,255,255,255,255,255,255,255,255,255
 27,  5, 36, 48, 53,255,255,191, 40,255,117, 54
 10, 66, 17, 24, 26, 54, 43, 38, 12, 47, 37, 25
255,255,  8,  5, 26, 14, 10,  1, 16, 10,  1, 10
255,255,255,255,255,  3, 23, 73,255,  3,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
