    1,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0
   79,    0,    0,   12,    0,    0,    0,    0,    0,    4,    0,    0,    0
 1129,    1,    0,  369,    0,    0,    0,    0,    0,  252,    0,    0,    0
 3378,   37,    0, 2708,    0,    0,    0,    0,    0, 2304,    0,    0,   46
 6083,  635,    0, 6400,    0,    1,    0,    0,    0, 7116,    0,   26, 1370
 7905, 3012,   23, 9928,    0,  125,    0,    0,    0,10524,    0,  252, 5182
 8340, 6838,  381,12142,    0,  999,    0,    0,    0,13057,   38, 2017, 8866
 8868, 8808, 2804,12087,    0, 4160,    0,    9,    0,13591,  988, 5614,11638
 8396, 8218, 6665,10088,    0, 8637,    0,  443,    0,11378, 4327, 9936,14164
 6748, 6394,10092, 8337,   94,12594,    0, 2222,    0, 9980, 7423,10786,13340
 5470, 5520,11799, 6659,  730,14513,    4, 5584,    0, 8301, 9450,11113,10741
 4085, 4643,11064, 3583, 2648,13607,   85,10412,    5, 4667,10373, 8880, 8405
 2030, 2677, 9271, 1029, 7001,10507, 1419,12269,  364, 1137, 9969, 7332, 4720
  462,  709, 8071,  180, 9740, 9121, 4146,12239, 2565,  222, 8559, 5498, 1785
   24,   70, 6169,    9,11399, 7873, 7358,10078, 5323,   19, 6691, 2910,  338
    0,    3, 2988,    1,10989, 3406,12137, 8542,10772,    0, 4102,  641,   22
    0,    0,  727,    0, 9125,  816,14423, 5883,13210,    0, 1109,   31,    0
    0,    0,   78,    0, 8321,  115,13455, 3440,14326,    0,  286,    0,    0
    0,    0,    2,    0, 6460,    8,11224, 1037,12640,    0,   30,    0,    0
    0,    0,    0,    0, 2722,    0, 9000,   52,10119,    0,    0,    0,    0
    0,    0,    0,    0,  619,    0, 6449,    0, 7750,    0,    0,    0,    0
    0,    0,    0,    0,   89,    0, 3812,    0, 5813,    0,    0,    0,    0
    0,    0,    0,    0,    7,    0, 1246,    0,31534,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  143,    0,  415,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    4,    0,   27,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    6,    0,    0,    0
   17,    0,    0,    1,    0,    0,    0,    0,    0,   73,    0,    0,    1
  442,    0,    0,  196,    0,    0,    0,    0,    0,  727,    0,    0,    3
 2899,   67,    0, 2220,    0,    0,    0,    0,    0, 4609,    0,    0,  158
 6862,  654,    5, 5171,    0,    0,    0,    0,    0, 8825,    0,    7, 1055
 9417, 3085,   39, 8555,    0,  119,    0,    0,    0,12918,    0,  208, 5026
11067, 6800,  851,10962,    0,  861,    0,    0,    0,14873,   72, 2240, 9875
11980, 8723, 4853,12574,    0, 4430,    0,   26,    0,14610, 1071, 5893,14045
10002, 8832, 8712,10311,    0, 9586,    0,  637,    0,12200, 4109,11088,15076
 9240, 6909,12111, 8146,   70,12960,    0, 3152,    0, 9606, 7845,13332,12870
 7481, 5620,12673, 6588,  496,14988,   10, 7720,    0, 7199, 9532,12780,10348
 4932, 3926,11134, 3284, 2586,14451,  179,11911,   23, 3359, 9026,11097, 8233
 2104, 1997, 9176,  821, 6310,11469, 1831,13295,  884,  762, 8161, 9142, 5148
  434,  558, 7788,  133, 9146, 9607, 5148,12233, 3482,  108, 6812, 6354, 1377
   30,   47, 5353,   20,10926, 7852, 8981, 9914, 7534,   11, 4743, 2937,  144
    0,    0, 1368,    0,10010, 3399,13262, 8295,12134,    0, 2261,  714,    9
    0,    0,  155,    0, 8901,  875,15026, 5797,14543,    0,  783,  114,    0
    0,    0,    8,    0, 7701,   98,14325, 2268,14693,    0,   71,    7,    0
    0,    0,    0,    0, 7882,    4,12379,  671,12830,    0,    5,    0,    0
    0,    0,    0,    0, 2452,    0, 9728,   41, 9833,    0,    0,    0,    0
    0,    0,    0,    0,  576,    0, 6959,    0, 7522,    0,    0,    0,    0
    0,    0,    0,    0,   44,    0, 4093,    0, 3912,    0,    0,    0,    0
    0,    0,    0,    0,    6,    0, 1279,    0, 1233,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  126,    0,  212,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    6,    0,   16,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    2,    0,    0,    0,    0,    0,    0,    0,    0,   10,    0,    0,    0
   95,    0,    0,   10,    0,    0,    0,    0,    0,  281,    0,    0,    0
 1517,    7,    0,  206,    0,    0,    0,    0,    0, 2019,    0,    0,    5
 5750,  360,    0, 1936,    0,    0,    0,    0,    0, 5291,    0,    1,  156
 9644, 2521,    7, 5542,    0,   12,    0,    0,    0,10731,    0,  136, 2400
