255,  0,255,255,255,255,255,255,181,255,255,255
  1,  0, 14, 10, 26,255,235,255,  1, 33, 26, 38
  0,255,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
255,255,  1, 12,  2,  0,  0,  0,  0,  0,  1,  0
255,255,255,255,255,  9,255, 28,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0, 22, 22, 22,255,255,255,  2, 72, 96, 13
  1,255,  0,  0,  0,  3,  1,  0,  0,  0,  0,  0
167,255,  0,  2,  4,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  4,207,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
