255,255,255,255,255,255,255,255,255,255,255,255
255, 17,255,255,255,255,255,255,255,255,255,255
 20,  0,120,118, 43,255,255,255, 10,255, 41,255
  0,  0,  0,  0,  0, 25,  0, 16,  0,  5,  0,  2
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 70,114,255,  0, 19,  0, 15,  0,  1, 24
255,255,255,255,255, 20,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  8,255,255,255,255,255,255,255,255,255,255
255,  0,116,255, 14,255,255,255, 20,255, 50,255
  2,  0,  0,  1,  0, 33,  0, 88,  0,  5,  0,  1
  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
246,255,128,232,255,  0,230,  0, 58, 13, 15,255
