255,  0,255,255,255,255,255,255,135,255,255,255
  2,  0,  3,  2,  5,255, 14,255,  0,154,  0, 15
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 58,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 30,255,  0, 14,  0,  0,  0,  0,  8,  0,  0,  0
255,255,255,255,255, 11,255,  0,255, 17,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,128,255,255,255
  4,  0,  1,  3,  0,255,  5,255,  0,255,  0,  2
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,218,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 71,255, 95,201, 38,  0, 40,  0, 12,  0,  6,  3
255,255,255,255,255, 23,255,  0,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
