 31,  0, 45, 38, 48,255, 97,255, 30,255, 50, 85
  1,  0,  7,  3,  9, 39, 19, 40,  0, 35,  5, 17
  0,255,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
255,255,186,255,102,  0, 54,  0,255,  0,158, 37
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 20,255,255,255,255,255,255,255,255,255,255
 43,  0, 31, 34, 27,255, 44,255, 26,255, 37, 54
 10,  5,  2,  3,  1, 32,  6, 41,  0, 40,  4,  8
  1,255,  1,  1,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  1,255,  0,255,  0,255,196
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
