  5,  0, 77, 13,228,255,255,255,  0,255,153,255
  0,  0,  0,  0,  0, 11,  0,  2,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 24,120,142,  0,  0,  0,255,  0, 49, 63
255,255,255,255,255,104,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,255,255,255,255,255,255,255,255
  1,  0, 18, 74, 14,255,255,255,  1,255,255,  9
  0,  0,  0,  0,  0, 60,  3,  0,  0,  1,  0,  0
  0,  4,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  3,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  2,  9,255,  0, 68,255
255,255,255,255,255, 44,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
