  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 11,112, 69,  0,  0,  0,255,  0, 51, 10
255,255,255,255,255,148,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 18,255,255,255,255,255,255,255,255,255,255
  6,  0, 42, 42, 47,255,255,255,  8,255,255, 42
  0,  0,  0,  0,  0, 36, 17,  7,  0, 11,  4,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 75, 98,255,  0,  0,  0,163,  0, 10,255
255,255,255,255,255,  6,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 21,255,255,255,255,255,255,255,255,255,255
  4,  0,121,255, 23,255,255,255, 38,255,255, 24
