255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 56,  0,255,255,255,255,255,255,  0,255,  6,255
  0,  0,  0,  0,  0, 14,  0,  3,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,155,255,255,  0, 32,  0,213,  0,153,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
152,  0,104,255,  4,255,255,255,  0,255,  2, 74
  0,  0,  0,  0,  0,  5,  0, 31,  0,  2,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 17,255,  5,  7,  8,  0,  1,  0,  0,  0,  1, 53
