    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    7,    0,    0,    1,    0,    0,    0,    0,    0,    2,    0,    0,    0
  129,    0,    0,   42,    0,    0,    0,    0,    0,  110,    0,    0,    0
  817,    6,    0,  525,    0,    0,    0,    0,    0, 1061,    0,    0,   10
 2201,  163,    0, 1978,    0,    0,    0,    0,    0, 3146,    0,    0,  260
 4600,  963,    2, 4384,    0,    0,    0,    0,    0, 6111,    0,   18, 2020
 6282, 2480,   21, 6383,    0,    4,    0,    0,    0, 9109,    8,  222, 4130
 7511, 4425,  548, 8732,    0,  130,    0,    0,    0,11361,  154, 1154, 7464
 8816, 5695, 2559,10401,    0, 1539,    0,    7,    0,12326, 1142, 3400, 9884
 9307, 5961, 4910,10466,   22, 4294,    0,  215,    0,13718, 3265, 5920,12834
 9793, 6779, 7643,10459,  206, 7355,    0, 1267,    0,12549, 5395, 7299,15762
 9791, 6564, 9353, 7193,  881,10177,    0, 3880,    0, 9721, 6997, 8430,15313
 8763, 4842, 9567, 4270, 2636,12200,  122, 6717,    0, 5922, 8332,10982,12663
 5153, 2479, 9955, 1884, 5018,14633,  979, 9952,   65, 2071,11080,11413, 9930
 1201,  724,10161,  432, 7858,13920, 2810,10752,  600,  475,10869, 8666, 6870
   44,   58, 7955,   68, 9666,12327, 5694,12208, 2419,   38, 8626, 6505, 3218
    0,    2, 5027,    0,10839, 9267, 9233,12233, 5600,    2, 5369, 3858,  639
    0,    0, 2121,    0,12012, 5623,11792,10304, 8554,    0, 3330, 1141,   66
    0,    0,  430,    0,12159, 2496,13176, 7331,11322,    0,  916,  157,    0
    0,    0,   40,    0,10063,  602,13929, 3179,13383,    0,   75,   20,    0
    0,    0,    3,    0, 6818,   88,12997,  737,13809,    0,    3,    0,    0
    0,    0,    0,    0, 3733,    4,11575,   88,13221,    0,    0,    0,    0
    0,    0,    0,    0, 1355,    0, 8708,    3,10467,    0,    0,    0,    0
    0,    0,    0,    0,  300,    0, 4460,    0, 7476,    0,    0,    0,    0
    0,    0,    0,    0,   25,    0, 1673,    0, 3612,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0,  417,    0, 1025,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   43,    0,  140,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    6,    0,    8,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    4,    0,    0,    0
   20,    0,    0,    1,    0,    0,    0,    0,    0,   26,    0,    0,    0
  193,    1,    0,   24,    0,    0,    0,    0,    0,  369,    0,    0,    0
  783,   16,    0,  350,    0,    0,    0,    0,    0, 1968,    0,    0,   30
 2325,  167,    0, 1519,    0,    0,    0,    0,    0, 4782,    0,    0,  377
 3620, 1191,    2, 3424,    0,    0,    0,    0,    0, 7280,    0,   12, 2404
 5540, 2939,   82, 5742,    0,    7,    0,    0,    0,10377,   11,  296, 5684
 7660, 4544, 1107, 8315,    0,  228,    0,    0,    0,12366,  271, 1393, 9284
 8861, 5721, 3396,10115,    0, 1582,    0,   18,    0,13694, 1701, 4732,10854
11235, 6459, 5795,10804,    8, 4494,    0,  316,    0,13704, 3530, 6772,12975
10845, 6747, 8531, 9059,  116, 7684,    0, 2087,    0,11232, 4958, 8781,15064
10021, 6149,10065, 7085,  616,10986,    4, 4711,    0, 8094, 6609,10805,14366
 8615, 4205,10199, 4450, 1765,13395,  178, 7483,    0, 4084, 7650,13137,11357
 4823, 1838,10461, 1687, 3721,14333, 1207,10250,   76, 1232, 9706,12689, 7646
 1279,  269, 9736,  516, 6351,14345, 3493,11761, 1008,  202, 9049,10237, 3689
  103,   14, 6707,   41, 8629,12052, 6523,12688, 3723,   12, 6284, 7233,  899
    2,    0, 3168,    3,10543, 8810, 9745,11966, 6896,    0, 3762, 2931,   70
    0,    0,  764,    0,11015, 5100,12635, 9451, 9568,    0, 1176,  567,    2
    0,    0,   66,    0,11622, 1684,15047, 5791,12228,    0,  192,   49,    0
    0,    0,    2,    0, 9284,  291,15283, 1649,14372,    0,    7,    1,    0
    0,    0,    0,    0, 6354,   27,14464,  241,14576,    0,    0,    0,    0
    0,    0,    0,    0, 3359,    0,12824,   16,13048,    0,    0,    0,    0
    0,    0,    0,    0,  917,    0, 8602,    0, 9354,    0,    0,    0,    0
    0,    0,    0,    0,  108,    0, 4644,    0, 5601,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0, 1888,    0, 2182,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  382,    0,  348,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   33,    0,   22,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    4,    0,    0,    0
   23,    0,    0,    4,    0,    0,    0,    0,    0,  104,    0,    0,    0
  330,    6,    0,   34,    0,    0,    0,    0,    0,  977,    0,    0,    1
 1296,  206,    0,  547,    0,    0,    0,    0,    0, 3348,    0,    0,   51
 3120, 1081,    3, 1908,    0,    0,    0,    0,    0, 6783,    0,    2,  690
