 29,255,  0,  0,  0,  0,  0,  0, 20,  0,  0,  0
255,255,255,255,255,  0,143,  7,255,166,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 10,255,255,255,255,255,255,174,255,255,255
  9,  0, 28, 25, 25,255,117, 92, 12, 80, 58, 36
  0,  0,  0,  0,  0, 23,  5,  1,  0,  2,  0,  0
  0,119,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  1,  1, 32,  0,  0,  0,  4,  0,  1,  1
255,255,255,255,255,  0, 39,166,255, 17,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
234, 12,255,255,255,255,255,255,255,255,255,255
  9,  0, 40, 51, 19,255,255, 60, 34,255,255, 26
  0,  0,  0,  1,  0, 35, 19,  0,  0,  3,  3,  0
