255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,255,255,255,255
 10,  0,  9,  7,  3,255, 21,255,  2,138,  4, 23
  0,  0,  0,  0,  0,  0,  0,  2,  0,  0,  0,  0
  0, 75,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 25,255,  1,  6,  9,  0,  1,  0,  2,  0,  0,  0
255,255,255,255,255,  0,255,  0,255, 56,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 54,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,100,255,255,255,255,255,255,255
 22,  0,  8, 13,  0,255,  9,255,  2,240, 11, 28
  0,  5,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 26,255, 80,106,255,  0,125,  0,  4,  0,  4,  2
