 1274, 1680, 8539,  787, 7519,11770, 2982,10773,  508,  583, 9303, 8979, 7205
  226,  291, 8105,  131, 9446,10714, 5690,12345, 2013,  156, 8783, 8081, 3583
   22,   25, 6462,   12,10534, 8977, 9319,10118, 5916,    0, 7441, 4619, 1019
    0,    1, 3255,    0,10992, 5695,11703, 9154, 9160,    0, 4141, 1435,  108
    0,    0,  722,    0,10368, 2338,13564, 7369,10980,    0, 1579,  234,    9
    0,    0,  125,    0, 9011,  645,14209, 4599,12620,    0,  400,   33,    0
    0,    0,    4,    0, 6926,   71,12444, 1474,13268,    0,   29,    2,    0
    0,    0,    0,    0, 3968,    1,10325,  165,11690,    0,    1,    0,    0
    0,    0,    0,    0, 1637,    0, 8343,   20,10014,    0,    0,    0,    0
    0,    0,    0,    0,  491,    0, 5600,    0, 8346,    0,    0,    0,    0
    0,    0,    0,    0,   38,    0, 2330,    0, 4715,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0,  449,    0, 1430,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   55,    0,  275,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    3,    0,   22,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0
   24,    0,    0,    0,    0,    0,    0,    0,    0,   17,    0,    0,    0
  211,    0,    0,   52,    0,    0,    0,    0,    0,  354,    0,    0,    2
 1064,    8,    0,  529,    0,    0,    0,    0,    0, 1661,    0,    0,   36
 2633,  215,    0, 2768,    0,    0,    0,    0,    0, 4784,    0,    0,  408
 4281, 1340,    2, 5832,    0,    4,    0,    0,    0, 8445,    0,   18, 2224
 6142, 3314,   96, 8284,    0,   20,    0,    0,    0,10795,   18,  392, 5557
 7988, 4763,  818, 9694,    0,  296,    0,    0,    0,12305,  293, 1916, 9224
 8756, 5572, 3078,10590,    0, 1821,    0,   47,    0,13746, 1938, 5090,11510
11513, 6228, 6784, 9648,   13, 5260,    0,  518,    0,14278, 4537, 7605,11438
12037, 6182, 8855, 8589,  139, 8800,    0, 2062,    0,12177, 7272, 9344,11633
 9373, 5475,10417, 7785,  688,11346,   13, 4994,    0, 9485, 8728, 9344,13275
 6521, 4245,11188, 4976, 2644,13534,  213, 8222,    9, 5842, 8757,10130,11823
 3184, 2957,11295, 2276, 5687,15044, 1227,10210,  127, 2703, 8631,11112, 8578
 1153, 1211, 9965,  722, 8149,14167, 3781,11599, 1175,  540, 8767, 9273, 4404
  292,  215, 8578,  161, 9520,11777, 6741,11960, 4326,   53, 7323, 6425, 1503
   17,   13, 5406,    9,11303, 8795, 9583,11105, 7514,    4, 5369, 3588,  308
    0,    0, 2032,    0,11940, 5660,11400, 9253,10433,    1, 2273, 1126,   14
    0,    0,  430,    0,11943, 1968,13720, 6236,12606,    0,  680,  145,    0
    0,    0,   36,    0, 9188,  386,14474, 2502,14228,    0,   43,   13,    0
    0,    0,    0,    0, 6746,   49,13381,  729,14804,    0,    4,    0,    0
    0,    0,    0,    0, 3632,    2,12384,   62,13204,    0,    0,    0,    0
    0,    0,    0,    0, 1264,    0, 8428,    1,10395,    0,    0,    0,    0
    0,    0,    0,    0,  189,    0, 4273,    0, 6695,    0,    0,    0,    0
    0,    0,    0,    0,   28,    0, 1662,    0, 3494,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  423,    0,  896,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   31,    0,  101,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    2,    0,    4,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
   19,    0,    0,    4,    0,    0,    0,    0,    0,   23,    0,    0,    0
  231,    1,    0,   74,    0,    0,    0,    0,    0,  656,    0,    0,    1
 1198,   25,    0,  708,    0,    0,    0,    0,    0, 3477,    0,    0,  116
 3505,  491,    0, 2530,    0,    0,    0,    0,    0, 6825,    0,    4, 1347
 6758, 2547,    6, 5761,    0,    1,    0,    0,    0, 9243,    0,   41, 4195
 9446, 4385,  269, 8771,    0,   36,    0,    0,    0,11003,   58,  726, 7337
10448, 5178, 1419,10415,    0,  552,    0,   11,    0,13325,  658, 2650, 9007
11414, 5598, 3482,10784,    0, 2380,    0,  101,    0,14661, 2591, 5939,10977
12213, 6541, 6075,10975,    7, 5405,    0,  790,    0,14005, 5127, 8112,13944
10418, 6419, 8371,10410,   76, 9195,    4, 2786,    0,11717, 6498, 9790,14333
 7810, 5501, 9957, 8514,  519,11697,   96, 6150,    0, 7802, 7655,11195,13057
 5925, 3972,10711, 5556, 1803,13612,  585, 8466,   12, 3203, 9111,13024,10913
 3478, 2536,11467, 2443, 4013,15103, 2107, 9562,  285,  794, 8773,12666, 6891
  938,  649, 9584,  628, 6788,14544, 4985,10681, 1732,  145, 8845,10976, 3611
  160,   68, 6368,   65, 9037,12278, 8332,11220, 4842,   12, 7217, 7487, 1327
    7,    4, 3024,    5,10377, 9070,11018,10370, 9106,    0, 3792, 3245,  118
    1,    0,  898,    0,11794, 4443,13783, 7729,10727,    0, 1286,  878,    4
    0,    0,   89,    0,11346, 1681,15541, 3944,12728,    0,  219,  121,    0
