10267, 3791,   69, 6238,    0,   47,    0,    0,    0, 7384,  329, 1383, 7694
 8842, 5360,  438, 7325,    0,  457,    0,    0,    0, 8320, 1544, 2907, 8382
 8408, 5893, 1932, 8355,    0, 1959,    0,    5,    0, 9228, 2965, 4730,10992
 9792, 5680, 4351, 9325,    2, 5057,    0,  123,    0,11192, 5061, 5795,13321
10026, 6520, 5512, 9428,   70, 7496,    0, 1050,    0,10806, 6089, 6439,13642
 7780, 6959, 6264, 8459,  517, 8698,    1, 3092,    0, 8916, 6691, 7413,13723
 4719, 5896, 6340, 5646, 1930, 9877,   26, 5586,    3, 4341, 7692, 9110,10544
 2165, 3787, 8298, 3347, 4007,10247,  337, 7080,  136, 1376, 9265, 9612, 6469
  502, 1311, 9028,  851, 5310,11663, 1695, 7820, 1013,  185, 9919, 7336, 3085
   59,  109, 6995,  130, 6499,10445, 4347, 8703, 3145,   17, 7266, 3792,  775
    1,    4, 4217,    7, 7692, 7240, 7001, 9941, 5875,    0, 3596, 1422,   69
    0,    0, 1327,    0, 8853, 3761, 8057,10119, 8060,    0, 1181,  216,    1
    0,    0,  250,    0, 9265, 1090, 8910, 7881, 9393,    0,  131,    9,    0
    0,    0,   19,    0, 7804,  167,10042, 4624,10442,    0,    4,    0,    0
    0,    0,    0,    0, 5132,   17,10969, 1613,11540,    0,    0,    0,    0
    0,    0,    0,    0, 2530,    1,10175,  281,11711,    0,    0,    0,    0
    0,    0,    0,    0,  579,    0, 7902,   22,10195,    0,    0,    0,    0
    0,    0,    0,    0,   78,    0, 5019,    0, 7532,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0, 2002,    0, 3568,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  433,    0, 1189,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   11,    0,  138,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    7,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,   13,    0,    0,    0
    8,    0,    0,    0,    0,    0,    0,    0,    0,  186,    0,    0,    0
  221,    0,    0,   29,    0,    0,    0,    0,    0, 1071,    0,    0,   67
 1402,   24,    0,  353,    0,    0,    0,    0,    0, 3310,    0,    0,  925
 3828,  274,    3, 1622,    0,    0,    0,    0,    0, 5674,    1,   17, 3519
 6441, 1468,   16, 3311,    0,    2,    0,    0,    0, 7782,   25,  236, 5742
 9830, 3485,  182, 5195,    0,   28,    0,    0,    0, 9040,  331, 1393, 7119
10601, 5058,  952, 6547,    0,  650,    0,    1,    0,10252, 1487, 3666, 7926
 8559, 5230, 3168, 7551,    0, 2419,    0,   16,    0,13564, 3490, 5451,10350
 8067, 5681, 5664, 8540,    6, 6166,    0,  262,    0,12863, 4515, 5588,12032
 9245, 7049, 6960, 9479,   83, 8073,    0, 1393,    0,10862, 5144, 6621,13304
 9471, 7169, 7405, 8260,  497, 9126,    2, 4054,    1, 6763, 5091, 9163,15074
 7972, 5992, 8603, 6001, 1624,10052,   51, 6320,   26, 2897, 7522,11228, 9717
 3452, 2769, 9722, 2976, 3845,11311,  443, 7470,  214,  546, 9075,11134, 2830
 1010,  752, 9132, 1222, 4921,11979, 1967, 8499, 1316,   69, 8233, 8433,  561
  166,   51, 6508,  189, 6282,10701, 4641, 9577, 3631,    1, 4460, 3837,   30
   13,    2, 3174,   12, 6859, 7607, 7063,12404, 6782,    0, 1625,  871,    1
    0,    0,  828,    0, 8080, 3689, 8368, 9445, 8543,    0,  266,   75,    0
    0,    0,   70,    0, 8614, 1322, 9739, 6730, 9838,    0,   37,    5,    0
    0,    0,    0,    0, 7684,  135,11138, 2914,10816,    0,    0,    0,    0
    0,    0,    0,    0, 5394,    5,12965,  694,12202,    0,    0,    0,    0
    0,    0,    0,    0, 2045,    0,10904,   53,12207,    0,    0,    0,    0
    0,    0,    0,    0,  470,    0, 7618,    2, 9945,    0,    0,    0,    0
    0,    0,    0,    0,   37,    0, 4693,    0, 6175,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1759,    0, 2517,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  363,    0,  597,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   26,    0,   53,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    2,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,   49,    0,    0,    0
   39,    0,    0,    2,    0,    0,    0,    0,    0,  537,    0,    0,    8
  666,    1,    0,   49,    0,    0,    0,    0,    0, 2047,    0,    0,  157
 2793,   62,    0,  458,    0,    0,    0,    0,    0, 4309,    0,    1, 1244
 5160,  534,    1, 1838,    0,    0,    0,    0,    0, 7062,    2,   36, 3349
 7669, 2293,   21, 3896,    0,    2,    0,    0,    0, 8679,   78,  416, 6082
10078, 4215,  336, 5902,    0,   74,    0,    0,    0, 9641,  684, 1922, 9191
12037, 5495, 1398, 7195,    0,  621,    0,    0,    0,11517, 1779, 4044, 9103
12468, 5730, 3319, 8178,    0, 2390,    0,   26,    0,13069, 4177, 6638,10092
11712, 6660, 5387, 9437,    3, 5140,    0,  292,    0,12106, 5094, 7042,12775
11654, 7707, 6588, 9896,   76, 8246,    0, 1514,    0, 8717, 4766, 7667,13822
