  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  4,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 61,255,241,  0,  0,  0,228,  0, 26,  4
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  2,  1,  1,255,255,255,  0, 36, 30,  4
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  8,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  3, 48,250,  0,  0,  0, 12,  0,  0,  2
255,255,255,255,255,255,255,255,255,255,255,255
255,211,255,255,255,255,255,255,255,255,255,255
 35,  0,255,255,255,255,255,255,255,255,255,255
