255,255, 36,255, 81,  0,  0,  0,255,  0, 23,  2
255,255,255,255,255,255,255,138,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  1,  0, 13,  4,  8,255,255,255,  0,255,255,123
  0,  0,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  5, 99,255,  0,  0,  0, 89,  0,  2, 17
255,255,255,255,255, 18,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  1,  0,255,255,255,  0,255,255,  0
  0,  0,  0,  0,  0, 12,  3,  0,  0,  0,  0,  0
  0, 43,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
