 31,  0,255, 49,255,255,255,255, 17,255, 42,255
  2,  0,  6,  4,  8, 28, 16, 25,  0, 28,  2, 13
  0, 14,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,230,  1,112,  0,255,  1,255, 42
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 23,255,255,255,255,255,255,255,255,255,255
 77,  0, 30, 39, 77,255,255,255, 20,255, 51,255
  6,  0,  3,  3,  5, 25, 12, 35,  0, 48,  3, 15
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  2,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,178,255,  0,255, 18,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
