255,255,255,255,255,255,255,255,255,255,255,255
255, 36,255,255,255,255,255,255,255,255,255,255
 36,  0,212, 64,121,255,255,255, 38,255,255,148
  1,  0,  2,  1,  1, 51, 20, 27,  0, 13,  8,  2
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,156,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0, 13, 72,  0,  0,  0, 51,  0,  0, 15
255,255,255,255,255,  8,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 31,255,255,255,255,255,255,255,255,255,255
 15,  0, 49,255, 34,255,255,255, 39,255,255, 51
  0,  0,  1,  9,  0,255, 35,  6,  0, 30, 30,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  4, 33,255,  0,  0,  0,  3,  0,  0,255
