255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 33,255,255,255,255,255,255,255,255,255,255
 38,  2, 53, 56, 56,255,173,255, 45,134, 96, 80
  0,  0, 16, 13,  9, 45, 31, 34,  0, 30, 27, 14
  0,255,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
255,255,  3, 20,200,  0,  0,  0,238,  0,  4, 78
255,255,255,255,255, 11,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 28,255,255,255,255,255,255,255,255,255,255
 32,  3, 67,141, 44,255,255,144, 60,255,255, 67
  1,  0, 10, 17,  1, 58, 38, 19,  7, 36, 33,  3
  0,255,  0,  0,  0, 19,  7,  0,  0,  1,  1,  0
255,255,  2, 22,255,  0,  0,  4,  9,  0,  0,255
