  3,  0, 14,  7, 12,255, 42,255,  0, 31, 12, 19
  0,  0,  0,  0,  0,  2,  0,  1,  0,  0,  0,  0
  0,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 16,255,  0,  0,  0,  0,  0,  0,  3,  0,  0,  0
255,255,255,255,255,  1, 27,  3,255, 31,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  6,  8,  1,255,255, 16,  0, 52, 20,  2
  0,  0,  0,  0,  0,  8,  1,  0,  0,  0,  0,  0
  0,117,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 59,255,  0,  0,  7,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 48,255,255, 32,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
