    0,    0,    0,    0, 4128,    0,10430,  533,13278,    0,    6,    0,    0
    0,    0,    0,    0, 1475,    0, 9075,   39,11086,    0,    0,    0,    0
    0,    0,    0,    0,  231,    0, 6026,    2, 8758,    0,    0,    0,    0
    0,    0,    0,    0,    9,    0, 2787,    0, 5635,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  662,    0, 1656,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   53,    0,  235,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    2,    0,   18,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0
    7,    0,    0,    0,    0,    0,    0,    0,    0,    4,    0,    0,    0
  155,    1,    0,   74,    0,    0,    0,    0,    0,  112,    0,    0,    0
 1194,   35,    0, 1007,    0,    0,    0,    0,    0, 1465,    0,    0,   21
 3289,  368,    0, 4036,    0,    0,    0,    0,    0, 4884,    0,    0,  626
 5318, 1870,    3, 7653,    0,   13,    0,    0,    0, 8578,    1,   36, 3515
 8472, 3931,  296,10523,    0,  306,    0,    0,    0,11560,   14,  632, 7425
10454, 5673, 2258,12093,    0, 2640,    0,    0,    0,13994,  501, 3156,10751
10665, 6950, 6055,10300,    0, 6664,    0,   88,    0,13460, 2733, 7212,14554
10366, 6986, 9501, 9169,   24,10532,    0,  775,    0,11115, 5987, 9418,15916
 9470, 5768,11930, 7611,  363,13653,    0, 3790,    0, 9621, 8943,11391,12965
 6887, 4601,12893, 4132, 2250,15601,   16, 8578,    0, 6246,11539,11527, 9769
 2433, 2672,11703, 1338, 5492,13564,  443,11421,   68, 2257,11164, 9162, 8056
  256,  715, 9472,  280, 8679,11164, 2429,12241,  998,  516, 9562, 8112, 4775
    5,   37, 6881,    1,12865, 9020, 6354,11285, 3630,   41, 7876, 5364, 1230
    0,    0, 2691,    0,12911, 5247,10473, 9568, 8242,    1, 5340, 1735,   93
    0,    0,  638,    0,12253, 1831,13554, 7815,12211,    0, 1900,  198,    3
    0,    0,   48,    0,10376,  389,14863, 4546,15170,    0,  383,    9,    0
    0,    0,    1,    0, 8149,   24,13906, 1253,15853,    0,   19,    0,    0
    0,    0,    0,    0, 4246,    0,11106,  103,13003,    0,    0,    0,    0
    0,    0,    0,    0, 1283,    0, 8928,    5,10278,    0,    0,    0,    0
    0,    0,    0,    0,  240,    0, 6682,    0, 7855,    0,    0,    0,    0
    0,    0,    0,    0,    7,    0, 2389,    0, 4348,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  491,    0, 1263,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   27,    0,  140,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,    5,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
   46,    0,    0,    4,    0,    0,    0,    0,    0,   36,    0,    0,    0
  552,    0,    0,  117,    0,    0,    0,    0,    0,  554,    0,    0,    0
 2131,   81,    0, 1200,    0,    0,    0,    0,    0, 2861,    0,    0,   29
 4076,  972,    0, 4198,    0,    1,    0,    0,    0, 6943,    0,    4,  927
 6516, 2934,   37, 7444,    0,   18,    0,    0,    0,10420,    2,  234, 5125
 9028, 4755,  912,10359,    0,  799,    0,    0,    0,12995,   58, 1730, 8931
12100, 6215, 4142,12102,    0, 3836,    0,   16,    0,14731,  668, 4983,12207
12165, 7793, 7606,12202,    2, 8005,    0,  356,    0,13797, 3490, 9310,13404
10382, 7186, 9841,10306,   44,11110,    0, 2440,    0,10672, 6777,11735,13718
 8858, 5587,11410, 7783,  464,14388,    5, 6957,    0, 7636, 8764,12263,11522
 5413, 4033,12549, 4507, 2293,16103,   89,10234,    5, 3921, 9138,13156, 9260
 2228, 1984, 9844, 1661, 5304,15145,  970,12274,  236, 1013,10945,10806, 5616
  255,  291, 7722,  251, 8613,11597, 3823,13054, 2091,   75, 9312, 7921, 1741
   12,   14, 3985,   10,11054, 8817, 7764,11441, 5658,    1, 6358, 4303,  295
    0,    0,  946,    0,12178, 4548,11488, 9204, 9347,    0, 2922, 1328,   15
    0,    0,  146,    0,10850, 1319,14299, 6094,12911,    0,  733,  106,    0
    0,    0,    3,    0, 9263,  185,16658, 2291,15200,    0,   48,    1,    0
    0,    0,    0,    0, 6908,   21,15352,  516,15954,    0,    2,    0,    0
    0,    0,    0,    0, 3152,    1,12228,   33,12905,    0,    0,    0,    0
    0,    0,    0,    0,  826,    0, 9285,    0, 9615,    0,    0,    0,    0
    0,    0,    0,    0,   70,    0, 5261,    0, 5868,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 2230,    0, 2480,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  498,    0,  597,    0,    0,    0,    0
