255,  0,255,255,255,255,255,255, 24,255,255,255
  3,  0,  6,  5, 13,153, 20, 44,  0, 50,  4, 16
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 92,255, 14,  0,  3,  0,255,  0,  3,  0
255,255,255,255,255,172,255, 19,255,177,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255, 35,255,255,255
 20,  0,  7, 12, 16,255, 22,255,  0,255, 13, 24
  0,  0,  0,  0,  0,  0,  0,  0,  0,  1,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 73,255,126,255,  5,  0, 50,  0,255,  0, 19,  7
255,255,255,255,255,161,255,  1,255,  9,255,255
255,255,255,255,255,255,255,255,255,255,255,255
