 94,  0,255,170,255,255,255,255,  5,255, 67,255
  0,  0,  0,  0,  0, 26,  1, 22,  0, 17,  0,  1
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,142,255, 30,  0, 18,  0,255,  0, 27,  1
255,255,255,255,255,255,255, 76,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 12,255,255,255,255,255,255,255,255,255,255
255,  0, 63, 99,179,255,255,255, 10,255, 90,255
  0,  0,  0,  0,  0, 24,  0, 34,  0, 71,  1,  1
  0, 54,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,190,  3,255,  0,255,  0,182,118
255,255,255,255,255,255,255, 12,255, 59,255,255
255,255,255,255,255,255,255,255,255,255,255,255
