  0,198,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 74,255,  1, 26,  0,  0,  0,  0, 14,  0,  0,  0
255,255,255,255,255, 25,255,  3,255, 52,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,202,255,255,255
 20,  0, 10, 13, 13,255, 26,255,  0,255,  7, 24
  0,  0,  0,  0,  0,  2,  0,  2,  0,  5,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  0,  9,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,245,255,  0,255,  5,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 39,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,193,255,255,255
 36,  0,  5,  4, 15,255,  8,255,  0,255,  5, 19
