120, 18,255,149,255,255,255,255, 57,255,222,255
 16,  0, 27, 23, 27, 85, 38, 83, 10, 52, 34, 46
  0, 71,  0,  0,  0, 23,  0, 17,  0,  7,  0,  1
  8,255,  0,  5,  0,  0,  0,  0, 10,  0,  0,  0
255,255,255,255,255, 11,255,  7,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 56,255,255,255,255,255,255,255,255,255,255
255,  1,133,189, 46,255,109,255, 58,255,110,255
 33,  0, 32, 30, 13,117, 30,196, 23, 64, 38, 45
  3,255,  0,  0,  0, 19,  0, 21,  0,  7,  0,  0
  0,255,  0,  3, 57,  0,  4,  0,  6,  0,  0,  0
255,255,255,255,255, 91,255, 32,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
