    0,    0,    0,    0,    2,    0,  918,    0, 2273,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  131,    0,  565,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    4,    0,   48,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   13,    0,    0,   12,    0,    0,    0,    0,    0,    2,    0,    0,    0
  289,    4,    0,  326,    0,    0,    0,    0,    0,   59,    0,    0,    0
 1908,   76,    0, 2542,    0,    0,    0,    0,    0, 1015,    0,    0,    0
 4826,  886,    0, 7058,    0,    1,    0,    0,    0, 4333,    0,    0,   49
 7988, 3252,   14,11366,    0,  152,    0,    0,    0, 9311,    0,   28, 1871
10348, 6767,  500,12359,    0, 1596,    0,    0,    0,13495,    2,  602, 7172
11346, 9027, 3413,10593,    0, 5968,    0,   10,    0,15410,  128, 3497,11615
10986, 9002, 8612, 8730,    2,12315,    0,  481,    0,13055, 1417, 8137,15897
 9499, 7743,12994, 7121,   41,15429,    0, 3592,    0,10298, 6004,10930,14998
 6020, 5648,14674, 3725,  698,16320,    4, 8782,    0, 7905, 9667,12340,11640
 1891, 3942,12444, 1192, 3116,13602,  126,12488,   22, 3958,12142,10406, 9273
  191, 1214, 9486,  145, 7938,10705, 1310,13476,  474, 1059,11528, 8657, 5551
    7,   99, 7205,    1,11977, 7990, 5694,10996, 3639,   96, 9647, 5255, 1789
    0,    5, 3673,    0,13714, 4086,10142, 9067, 8632,    2, 7034, 1775,  243
    0,    0,  674,    0,12198, 1143,13777, 6694,13727,    0, 3694,  315,   18
    0,    0,   55,    0, 9823,   98,14562, 2648,16245,    0, 1149,   16,    2
    0,    0,    0,    0, 7139,    3,12488,  392,14927,    0,  147,    0,    0
    0,    0,    0,    0, 4099,    0,10234,   22,11784,    0,    7,    0,    0
    0,    0,    0,    0, 1254,    0, 8014,    0, 9007,    0,    0,    0,    0
    0,    0,    0,    0,  145,    0, 4114,    0, 5177,    0,    0,    0,    0
    0,    0,    0,    0,    4,    0, 1118,    0, 1739,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  178,    0,  342,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    8,    0,   29,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   42,    0,    0,   13,    0,    0,    0,    0,    0,    5,    0,    0,    0
  518,    0,    0,  277,    0,    0,    0,    0,    0,  258,    0,    0,    0
 2450,  145,    0, 2724,    0,    0,    0,    0,    0, 2041,    0,    0,    5
 5300, 1539,    2, 6783,    0,   10,    0,    0,    0, 6778,    0,    6,  587
 9135, 4069,  101,10346,    0,  304,    0,    0,    0,10821,    0,  163, 4283
11695, 7502, 1450,12477,    0, 2541,    0,    4,    0,14256,   11, 1920, 8702
12229, 8732, 5721,11350,    0, 7300,    0,  103,    0,15276,  295, 6369,12426
11068, 8727,10018, 9371,    2,11969,    0, 1649,    0,12067, 2803,10407,14478
 9799, 7211,12905, 7340,   58,15706,    0, 6273,    0, 9659, 6379,13653,11524
 6893, 5449,11945, 4371,  835,16213,   31,10528,    1, 6424, 9412,13391, 9313
 2231, 2859, 9985, 1346, 3420,13115,  436,13628,  100, 2324, 9977,11441, 7176
  234,  745, 7777,  125, 7620,10098, 2875,13363, 1253,  289, 8915, 8311, 3412
    0,   39, 4411,    4,11103, 6755, 7527,10266, 5451,   11, 7342, 5229,  775
    0,    0, 1175,    0,12390, 3280,11376, 8311,10329,    0, 5415, 1798,   38
    0,    0,  129,    0,10639,  810,14805, 4833,14529,    0, 2441,  265,    1
    0,    0,    4,    0, 8887,   74,16062, 1299,16256,    0,  354,   17,    0
    0,    0,    0,    0, 6188,    2,13380,  117,13163,    0,   13,    1,    0
    0,    0,    0,    0, 2795,    0,10423,    3,10064,    0,    1,    0,    0
    0,    0,    0,    0,  724,    0, 7718,    0, 8037,    0,    0,    0,    0
    0,    0,    0,    0,   56,    0, 3725,    0, 3746,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0,  982,    0,  848,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  149,    0,  136,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    8,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
