255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  8,255,255,255,255,255,255,255,255,255,255
 38,  0,246,102,179,255,255,255, 13,255, 37,255
  0,  0,  0,  0,  0, 13,  2, 11,  0,  5,  0,  1
  0, 44,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 27,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 98,  0,255, 10,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
246,  0, 56,255, 46,255,255,255,  9,255, 40, 67
  0,  0,  0,  0,  0,  9,  0, 13,  0,  4,  0,  0
  0,239,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 18,255,  6,  3,  1,  0,  0,  0,  1,  0,  1, 74
