255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 15,255,255,255,255,255,255,255,255,255,255
 18,  0, 22, 19, 27,255,179,255,  7,255, 24, 58
  0,  0,  0,  0,  0, 12,  0, 12,  0, 14,  0,  0
  0, 12,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  2,255,  0,  3,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,153,  0,152,  0,255,  0,172, 51
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,255,255,255,255,255,255,255,255
243,  0, 21, 25, 36,255, 41,255,  4,255, 34, 83
  0,  0,  0,  0,  0,  8,  0, 14,  0, 22,  0,  0
  0,128,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255, 11, 63,  0,  0,  0,  0,  0,  0,  0,  0
