255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 32,255,255,255,255,255,255,255,255,255,255
 32,  1, 69, 73,255,255,255,255, 39,255,255,149
  3,  0, 16, 17, 20, 50, 32, 37,  3, 36, 27, 21
  0,255,  0,  0,  0,  9,  1,  1,  0,  1,  0,  0
255,255, 14, 17, 44,  0,  0,  0,175,  0,  2, 15
255,255,255,255,255, 74,255,255,255,218,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 37,255,255,255,255,255,255,255,255,255,255
 32,  3,255,255,255,255,255,255, 65,255,255,135
  0,  0,  6, 11,  7, 60, 41, 22,  2, 43, 21,  3
  0,150,  0,  0,  0, 19, 17,  0,  0, 17,  0,  0
255,255,  4,  4, 86,  0,  0,  0,  8,  0,  0,106
