  0,  0,  0,  0,  0,249,  0, 49,  0,  1,  0,  1
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 44,255,255,  0,  0,  0, 75,  0,179, 74
255,255,255,255,255, 31,255,255,255,255,255,255
255, 84,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  0,255, 18,  2,  0,  1,  1,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,129,255,255,  0,  0,  0,110,  1,255,255
255,255,255,255,255,  2,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,255,255,255,255
