255,255,255,255,255,255,255,255,255,255,255,255
255, 87,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,119,255,255,255
  0,  0,  0,  0,  0,255,  8,255,  0, 24,  0,  1
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,186,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 71,255,  3,  3,  1,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,218,  0,255,  7,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,119,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,159,255,255,255
  3,  0,  0,  3,  0,255, 27,255,  0, 41,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,150,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 18,255,  6,  5,  0,  0,  0,  0,  9,  0, 19, 82
