255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 26,255,255,255,255,255,255,255,255,255,255
 37,  1, 39, 40, 31,255, 52,255, 32,131, 46, 57
 11, 14,  9, 10,  2, 33, 11, 35,  2, 33,  8, 11
  1,255,  0,  1,  0,  1,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,  6,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,241,255,255,255,255,255,255,255,255,255,255
255, 30,255,255,255,255,255,255,255,255,255,255
155,  0, 35, 39, 21,255, 37,255, 34,207, 44, 56
 11, 40,  7,  6,  0, 36,  1, 39,  2, 25,  2,  8
  1,255,  0, 10, 35,  5,  6,  3,  0,  0,  0,  0
