255, 69,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 36,255,255,255
  7,  0,  8,  7,  6, 45, 16, 37,  0, 32,  1, 16
  0,  0,  0,  0,  0,  2,  0,  1,  0,  1,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
132,255, 21, 87,  7,  0,  5,  0,103,  0,  2,  0
255,255,255,255,255,255,255, 87,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 29,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 41,255,255,255
  6,  0,  0,  3,  0, 29,  3, 37,  0, 43,  0,  6
  0,  0,  0,  0,  0,  0,  0,  3,  0,  3,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 51,255, 86,198, 49,  0, 84,  0, 69,  0, 10,  0
255,255,255,255,255,255,255, 26,255,255,255,255
