  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  5, 77,  2,  0,  0,  0, 82,  0,  0,  0
255,255,255,255,255,172,255, 71,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255, 87,255,255,255
  8,  0,  9, 10,  6,151, 17,153,  0,103,  7, 14
  0,  0,  0,  0,  0,  2,  0,  4,  0,  3,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 16,255,  1, 39,  0,  0,  4,  0, 13,  0,  0,  0
255,255,255,255,255,255,255, 17,255,216,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 24,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,192,255,255,255
 17,  0,  1,  4,  1,221,  4,255,  0,255,  2, 13
