    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
  151,    1,    0,   84,    0,    0,    0,    0,    0,    0,    0,    0,    0
 1227,   10,    0,  985,    0,    0,    0,    0,    0,   71,    0,    0,    0
 3841,  265,    0, 4447,    0,    0,    0,    0,    0, 1069,    0,    0,    4
 6798, 1706,    1, 8559,    0,    5,    0,    0,    0, 5331,    0,    0,  271
 9018, 4852,   83,11825,    0,  241,    0,    0,    0, 9357,    0,   53, 3949
11227, 8242,  924,11495,    0, 1636,    0,    0,    0,12597,    4,  909, 8483
11216, 9429, 4516,10184,    0, 5835,    0,   21,    0,14150,  158, 4547,12265
10179, 8345, 8521, 8472,    3,10569,    0,  712,    0,11563, 1811, 8646,16105
 8082, 6693,10633, 6404,  156,13706,    0, 3630,    0, 9733, 5638,10715,13572
 3822, 5443,10635, 3451, 1153,13840,    6, 8167,    0, 7326, 8457,11295,11224
  727, 3043, 8623,  798, 4088,11281,  175,12215,   12, 3551,10472, 8768, 8917
   51,  712, 6753,  104, 8486, 8985, 2008,12911,  485,  732, 8846, 7702, 4611
    0,   84, 4701,    0,10648, 6755, 5808,11104, 3017,   50, 8203, 4821, 1415
    0,    0, 2221,    0,10822, 3793, 9643, 8918, 7363,    0, 6498, 1560,  173
    0,    0,  474,    0,10085,  971,12777, 6939,11447,    0, 3841,  252,    8
    0,    0,   31,    0, 7901,  102,14129, 3375,14384,    0,  991,   20,    0
    0,    0,    1,    0, 5936,    3,11970,  886,13575,    0,  128,    0,    0
    0,    0,    0,    0, 3017,    0, 9866,  111,11139,    0,    8,    0,    0
    0,    0,    0,    0,  713,    0, 7583,    0, 9120,    0,    0,    0,    0
    0,    0,    0,    0,   58,    0, 3588,    0, 6043,    0,    0,    0,    0
    0,    0,    0,    0,    5,    0, 1067,    0, 2502,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  150,    0,  420,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    3,    0,   42,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    7,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
  159,    0,    0,   77,    0,    0,    0,    0,    0,   38,    0,    0,    0
 1539,   33,    0,  926,    0,    0,    0,    0,    0,  615,    0,    0,    2
 3683,  649,    0, 4092,    0,    0,    0,    0,    0, 3535,    0,    1,   93
 6901, 2553,   32, 8029,    0,   13,    0,    0,    0, 7764,    0,    6, 1291
10117, 5338,  447,11297,    0,  453,    0,    0,    0,11261,    0,  297, 6078
11654, 7666, 3029,11213,    0, 2618,    0,    1,    0,14348,   24, 2156, 9963
11517, 9129, 7346, 9710,    0, 7293,    0,  166,    0,13735,  733, 6307,13207
10532, 8221,10120, 8484,    9,11214,    0, 1531,    0,11230, 3122, 9716,14011
 9317, 7581,11428, 6112,  204,14056,    0, 5523,    0, 8968, 6093,12312,11000
 6053, 4679,10385, 3205, 1101,14650,   30, 9662,    0, 5493, 8127,11607, 9814
 1656, 2193, 8331,  769, 4229,11904,  429,12240,  115, 1999, 8672,10020, 6805
  107,  408, 6177,   69, 7705, 9129, 3196,12564, 1119,  306, 7220, 8268, 3427
    2,   20, 3695,    3, 9798, 6439, 7327,10186, 4519,   18, 6038, 5073,  454
    0,    0,  996,    0,10645, 3133,10966, 8221, 9050,    1, 4293, 1610,   10
    0,    0,   91,    0, 8838,  665,13880, 5810,12651,    0, 1857,  210,    1
    0,    0,    1,    0, 7552,   70,14382, 1705,14861,    0,  295,   12,    0
    0,    0,    0,    0, 5322,    0,12561,  263,13418,    0,    9,    0,    0
    0,    0,    0,    0, 2547,    0,10051,   15,10490,    0,    0,    0,    0
    0,    0,    0,    0,  473,    0, 7882,    0, 8245,    0,    0,    0,    0
    0,    0,    0,    0,   34,    0, 3781,    0, 5056,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1192,    0, 1310,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  112,    0,  116,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    4,    0,    6,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   41,    0,    0,    3,    0,    0,    0,    0,    0,   16,    0,    0,    0
  555,    4,    0,  175,    0,    0,    0,    0,    0,  272,    0,    0,    0
 2698,  323,    0, 1677,    0,    0,    0,    0,    0, 1978,    0,    0,    0
 5429, 2388,    7, 4914,    0,    0,    0,    0,    0, 5879,    0,    1,  193
 7886, 5082,  151, 8250,    0,   49,    0,    0,    0,10220,    0,   65, 2565
