255,255,255,255,255,  0,167,  0,255, 28,255,194
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,153,255,255,255,255,255,255,255,255,255,255
255, 21,255,255,255,255,255,255, 98,255,255,255
 33,  0, 33, 36, 34,255, 47,255, 28,191, 40, 49
  6,188,  4,  5,  1, 24, 10, 31,  0, 26,  1,  4
  1,255,  0,  1,  0,  0,  0,  1,  0,  0,  0,  0
255,255,255,255,255, 65,255,  0,255, 66,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 12,255,255,255,255,255,255,186,255,255,255
255,  0, 41, 45, 32,255, 43,255, 31,255, 43, 53
 16,255,  5,  7,  1, 26,  2, 34,  1, 29,  2,  6
