  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 15, 82,  1,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 58,255,  0,255,132,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,  0,255, 18,255
  0,  0,  0,  0,  0,  4,  3,  4,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 73,255, 12, 17,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,255,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,  0,255,  0,255
  0,  0,  0,  0,  0,  0,  1,  0,  0,  0,  0,  0
