    4,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   62,    0,    0,   16,    0,    0,    0,    0,    0,    1,    0,    0,    0
  571,    0,    0,  267,    0,    0,    0,    0,    0,   49,    0,    0,    0
 2350,   33,    0, 1816,    0,    0,    0,    0,    0,  555,    0,    0,    1
 4490,  674,    0, 5277,    0,    0,    0,    0,    0, 2921,    0,    0,  138
 6162, 2435,    2, 9141,    0,    8,    0,    0,    0, 6813,    0,    3, 1383
 7979, 4006,  100,10892,    0,  128,    0,    0,    0,10175,    0,  157, 4723
 9398, 5508, 1019,11921,    0,  851,    0,    2,    0,13114,   69, 1837, 8756
10080, 6826, 4462,11420,    1, 4535,    0,   82,    0,13443,  903, 4411,12087
 9460, 6557, 7811, 9669,   51, 8865,    0, 1108,    0,12609, 2851, 6950,13465
 9612, 5795,10368, 8321,  518,12071,    0, 4393,    0,10078, 6424,10439,14904
 8434, 5411,11444, 5853, 1762,13849,   34, 8173,    0, 8128, 9470, 9695,13127
 3888, 3545,11103, 2390, 5117,13669,  597,10876,   23, 5330, 9460,10580,10657
  744, 1312, 9470,  450, 8328,11896, 3116,12706,  517, 2154,10652, 9857, 9066
   49,  336, 8480,   29,10265,10498, 5914,12239, 2899,  414,10051, 7215, 5633
    0,   20, 6472,    1,11443, 8565, 9509,10526, 6750,   31, 8434, 5045, 2152
    0,    1, 3038,    0,11989, 5171,12153, 8994,10536,    2, 5502, 2240,  279
    0,    0,  507,    0,10457, 1702,13907, 6980,12824,    0, 3410,  706,   56
    0,    0,   81,    0, 8979,  383,14113, 3449,13566,    0,  848,   48,    1
    0,    0,    4,    0, 6509,   51,12268,  669,13389,    0,   83,    0,    0
    0,    0,    0,    0, 3190,    2, 9541,  120,11172,    0,    5,    0,    0
    0,    0,    0,    0,  947,    0, 7093,    6, 9450,    0,    0,    0,    0
    0,    0,    0,    0,  155,    0, 3685,    0, 6458,    0,    0,    0,    0
    0,    0,    0,    0,   11,    0,  924,    0, 2923,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  178,    0,  683,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   18,    0,   87,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    3,    0,    8,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    1,    0,    0,    0,    0,    0,    8,    0,    0,    0
  220,    0,    0,  138,    0,    0,    0,    0,    0,  211,    0,    0,    0
 1502,   46,    0, 1391,    0,    0,    0,    0,    0, 1666,    0,    0,    8
 4064,  418,    0, 4043,    0,    0,    0,    0,    0, 4591,    0,    0,  200
 7371, 2199,   15, 7847,    0,    1,    0,    0,    0, 8726,    0,   21, 2215
 9235, 4466,  429,10525,    0,  305,    0,    0,    0,12398,    3,  323, 4818
11489, 6040, 2323,11294,    0, 1841,    0,   15,    0,13313,  127, 1990, 8554
10615, 6783, 5289,11324,    0, 4760,    0,  214,    0,13140, 1212, 5749,12291
10064, 6656, 9037, 9660,   24, 8842,    0, 1460,    0,11681, 3586, 9129,12341
 9511, 5897,11357, 8106,  287,12497,    0, 4996,    0, 9505, 7056,10660,13431
 9510, 4947,11843, 5366, 1727,14437,   56, 9085,    2, 7007, 8514,11345,12348
 7648, 3286,10905, 2653, 3740,14431,  884,11260,   73, 3584, 7510,11547, 9365
 2972,  954, 9351,  690, 6750,12827, 3111,12468,  879, 1071, 7831,10343, 5694
  292,   79, 7543,   53, 9833,10079, 7111,11983, 4015,  168, 8031, 8137, 2494
    9,    2, 3791,    0,10261, 7671,10998,10182, 7954,    8, 6844, 5019,  709
    0,    0, 1185,    0,11116, 4470,13483, 8409,11704,    0, 3419, 1454,   41
    0,    0,  133,    0,11243, 1203,14890, 5122,13770,    0,  920,  180,    0
    0,    0,    2,    0, 8473,  246,14561, 2175,14067,    0,  196,   23,    0
    0,    0,    0,    0, 5497,   12,12235,  307,13477,    0,   10,    0,    0
    0,    0,    0,    0, 2736,    0, 9632,    7,10790,    0,    0,    0,    0
    0,    0,    0,    0,  706,    0, 7133,    0, 8096,    0,    0,    0,    0
    0,    0,    0,    0,   80,    0, 3782,    0, 4711,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1207,    0, 1747,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  172,    0,  230,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    8,    0,   17,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    3,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
  111,    0,    0,    3,    0,    0,    0,    0,    0,   44,    0,    0,    0
 1130,   18,    0,  176,    0,    0,    0,    0,    0,  429,    0,    0,    0
 3357,  434,    0, 1680,    0,    0,    0,    0,    0, 2794,    0,    0,   14
 5021, 1651,    2, 4743,    0,    0,    0,    0,    0, 6340,    0,    1,  459
