255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  3,  0,255,255,255,255,255,255,  2,255,255,255
  0,  0,  0,  0,  0,255,  1, 16,  0,  0,  0,  0
  0, 97,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 32,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  4,  0,255,  3,255,255
255,255,255,255,255,224,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 10,255,255,255,255,255,255,255,255,255,255
  1,  0,255,255,255,255,255,255,  1,255,255,119
  0,  0,  0,  0,  0,255,115,  0,  0,  0,  1,  0
  0, 72,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  2, 22,255,138,255,255
