  0, 63,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 33,255,  0,  1,  0,  0,  0,  0,  3,  0,  0,  0
255,255,255,255,255,  3,255,  0,255,106,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 20,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 42,255,255,255
  1,  0,  0,  1,  0, 43,  2, 38,  0, 22,  0,  1
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  7,255,  1,  6, 11,  0,  1,  0,  0,  0,  0,  0
255,255,255,255,255,170,255,  0,255,175,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 11,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 17,  0,  2,  2,  0,255,  0,255,  0, 32,  0,  3
