    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    2,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
  114,    1,    0,   38,    0,    0,    0,    0,    0,   59,    0,    0,    0
  848,    9,    0,  618,    0,    0,    0,    0,    0,  826,    0,    0,    3
 2941,  223,    0, 3788,    0,    1,    0,    0,    0, 3400,    0,    1,  215
 5060, 1299,    1, 6713,    0,   10,    0,    0,    0, 7460,    0,   46, 1832
 7455, 3359,   90, 8927,    0,  265,    0,    0,    0,10154,   10,  532, 6691
 8921, 4616, 1157,11132,    0, 1852,    0,    3,    0,11633,  150, 2443, 9998
 9933, 5502, 3573,12433,    1, 5698,    0,   60,    0,13895, 1138, 5345,10424
10252, 7095, 7159,11889,    9, 8929,    0,  734,    0,13164, 4583, 7821,13167
10124, 7029, 8867, 9491,  248,11123,    0, 4005,    0,10770, 7160, 9248,15213
 8872, 5951,10374, 7590, 1653,13511,   10, 7150,    0, 8855, 8813,10822,13131
 7413, 4933,11132, 4110, 4138,15244,  267, 9355,   45, 5457,10607, 9890,10008
 3334, 2726,10444,  985, 7175,13281, 1938,10938,  685, 1719,10780, 8957, 7280
  477,  595, 9219,  113, 9076,10726, 5648,12925, 3665,  294,10249, 7619, 2839
   23,   31, 7231,    1,10883, 8544, 8702,11951, 6966,   13, 9028, 3613,  541
    0,    0, 3350,    0,12667, 4885,10757,10274, 9563,    0, 5373,  751,   84
    0,    0,  660,    0,11765, 1403,12924, 8292,11845,    0, 1781,   85,    2
    0,    0,   47,    0, 9869,  254,14268, 3979,14108,    0,  333,    6,    0
    0,    0,    1,    0, 7147,   11,12661, 1037,16063,    0,   10,    0,    0
    0,    0,    0,    0, 4432,    0,10779,  115,12872,    0,    0,    0,    0
    0,    0,    0,    0, 1072,    0, 8357,    3,10083,    0,    0,    0,    0
    0,    0,    0,    0,  102,    0, 4141,    0, 6484,    0,    0,    0,    0
    0,    0,    0,    0,    4,    0, 1395,    0, 2495,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  216,    0,  543,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    9,    0,   45,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    4,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    1,    0,    0,    0,    0,    0,    1,    0,    0,    0
   26,    0,    0,    0,    0,    0,    0,    0,    0,   24,    0,    0,    0
  290,    2,    0,   40,    0,    0,    0,    0,    0,  392,    0,    0,    0
 1427,    6,    0,  598,    0,    0,    0,    0,    0, 1928,    0,    0,   20
 3133,  360,    1, 2865,    0,    1,    0,    0,    0, 5295,    0,    3,  406
 5487, 2041,   26, 6367,    0,   22,    0,    0,    0, 8763,    0,   95, 2415
 7300, 3702,  374, 8441,    0,  443,    0,    0,    0,10583,   25,  858, 7171
 8807, 4611, 2104,10358,    0, 2444,    0,    0,    0,12772,  369, 2982, 9878
10980, 5956, 5491,11686,    0, 6035,    0,  128,    0,13656, 1578, 5993,11898
12220, 6881, 8223,11435,   11, 9504,    0, 1454,    0,12591, 4354, 8631,15711
11216, 6815,10285, 9715,  242,11874,    1, 4706,    0,10370, 6622,10769,15380
 9437, 5765,11559, 7531, 1265,14500,   48, 8431,    2, 7778, 7800,13398,12281
 5541, 4211,11476, 4309, 3756,15725,  685,10477,  105, 3864, 9248,11973, 8923
 1281, 2005,10084, 1396, 7191,13670, 2960,12504, 1269, 1088, 9027,10006, 4948
   93,  320, 8361,  189, 8925,10573, 6796,13238, 4559,   61, 8188, 7316, 1589
    2,   13, 4800,   17,10369, 8118, 9454,11681, 7920,    2, 5928, 3777,  168
    0,    0, 1288,    0,11050, 4337,11456, 9711,10539,    0, 2636,  864,    8
    0,    0,   85,    0,11224, 1065,14236, 6763,13329,    0,  662,   55,    0
    0,    0,    2,    0, 9036,  133,15437, 2829,15335,    0,   53,    1,    0
    0,    0,    0,    0, 6807,    3,13942,  422,14625,    0,    0,    0,    0
    0,    0,    0,    0, 3477,    0,12933,   36,12111,    0,    0,    0,    0
    0,    0,    0,    0,  880,    0, 8441,    1, 8627,    0,    0,    0,    0
    0,    0,    0,    0,   42,    0, 4431,    0, 5016,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0, 1449,    0, 1561,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  298,    0,  238,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   18,    0,    6,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    2,    0,    0,    0,    0,    0,    0,    0,    0,    6,    0,    0,    0
   39,    0,    0,    0,    0,    0,    0,    0,    0,   56,    0,    0,    0
  330,    2,    0,   48,    0,    0,    0,    0,    0,  811,    0,    0,    0
 1598,   92,    0,  575,    0,    0,    0,    0,    0, 3475,    0,    2,   52
