 62, 11,255,255,255,255,255,255, 49,255,255,255
 10,  0, 26, 28, 32,130, 43, 83, 10, 47, 40, 43
  0, 58,  0,  0,  0, 11,  0,  4,  0,  2,  0,  0
129,255,  0,  0,  0,  0,  0,  0,  3,  0,  0,  0
255,255,255,255,255, 22,255, 98,255,181,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
112, 13,255,255,255,255,255,255, 94,255,255,255
 11,  0, 26, 33, 31,255,255, 70, 17,242, 54, 32
  0, 64,  0,  1,  0, 18, 16,  1,  0, 15,  2,  0
 13,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 18,255,255,  2,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
