    0,    0, 1034,    0, 9749, 1321,14694, 7211,12570,    0, 5664,  756,    5
    0,    0,  110,    0, 8728,  217,14266, 3044,15557,    0, 1695,   70,    0
    0,    0,    4,    0, 7252,    3,12097,  658,15041,    0,  243,    1,    0
    0,    0,    0,    0, 4527,    0,10059,  102,12596,    0,   15,    0,    0
    0,    0,    0,    0, 1308,    0, 7610,    3, 9982,    0,    0,    0,    0
    0,    0,    0,    0,  149,    0, 3697,    0, 7203,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0, 1045,    0, 3232,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  155,    0,  859,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    4,    0,   69,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   12,    0,    0,    8,    0,    0,    0,    0,    0,    3,    0,    0,    0
  278,    1,    0,  222,    0,    0,    0,    0,    0,   95,    0,    0,    0
 2043,   38,    0, 1984,    0,    0,    0,    0,    0, 1005,    0,    0,    0
 4351,  566,    0, 6356,    0,    1,    0,    0,    0, 4900,    0,    0,  116
 7789, 2412,    5, 9351,    0,   36,    0,    0,    0, 9131,    0,   13, 1672
12164, 5356,  219,12200,    0,  494,    0,    0,    0,12068,    2,  242, 5993
13184, 6316, 1585,12262,    0, 2925,    0,   26,    0,14977,  106, 2591, 9018
11287, 7316, 5670,10162,    0, 7472,    0,  438,    0,14452, 1189, 6087,11826
 7946, 6265,10035, 8365,   27,11130,    0, 2694,    0,11472, 3821, 8980,15696
 6209, 5775,12185, 5843,  421,14045,    4, 7207,    0, 9385, 7426,11358,16295
 4481, 5106,12889, 2227, 2506,15390,  201,10812,    3, 6384, 9626,12040,11530
 1688, 2496,10671,  968, 5936,13323, 1547,12475,  155, 2614,10069,10515, 9943
  289,  610, 9284,   37, 9403,10629, 5241,12429, 1835,  673, 9054, 8996, 6791
   21,   45, 7301,    2,12118, 8389, 9143,10059, 6325,   40, 8423, 6096, 2348
    0,    0, 3432,    1,13758, 4214,12906, 8544,10358,    0, 6215, 2160,  252
    0,    0,  719,    0,12223, 1143,14986, 5419,13326,    0, 2873,  412,   11
    0,    0,   61,    0, 9626,  165,15520, 1939,15818,    0,  661,   36,    0
    0,    0,    0,    0, 7438,    2,12721,  263,14759,    0,   54,    2,    0
    0,    0,    0,    0, 3741,    0, 9984,    7,11746,    0,    1,    0,    0
    0,    0,    0,    0, 1111,    0, 7456,    0, 9675,    0,    0,    0,    0
    0,    0,    0,    0,  120,    0, 3474,    0, 6510,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0,  872,    0, 2555,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   82,    0,  452,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    3,    0,   25,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   18,    0,    0,    9,    0,    0,    0,    0,    0,   10,    0,    0,    0
  504,    6,    0,  282,    0,    0,    0,    0,    0,  437,    0,    0,    1
 2678,  215,    0, 2191,    0,    0,    0,    0,    0, 2894,    0,    0,   11
 5797, 1286,    1, 6145,    0,    1,    0,    0,    0, 6932,    0,    0,  382
 7721, 3522,   40, 9623,    0,   51,    0,    0,    0,10785,    0,  121, 3246
 9884, 5401,  574,12061,    0,  987,    0,    6,    0,14948,   22, 1134, 7418
11933, 7051, 3330,12709,    0, 5007,    0,  157,    0,15320,  266, 3795,11097
12790, 7717, 7064,11442,    0, 8889,    0, 1436,    0,14027, 2054, 7653,12861
 8105, 6717, 9675, 9393,   31,11838,    0, 5202,    0,10783, 5717,11870,14089
 6552, 5440,11275, 6286,  441,15257,   12, 9118,    0, 8024, 8607,12559,13843
 4851, 3846,12333, 2400, 2255,16352,  442,11431,   41, 4129, 8397,14015,10497
 2200, 1539,10019,  536, 5545,13618, 2938,12591,  689,  928, 9261,12148, 6504
  552,  291, 8185,   70, 8842,10592, 7434,11335, 3854,   76, 8711, 8570, 2394
   34,   12, 4731,    0,10947, 7928,10756, 9720, 7656,    1, 6776, 5191,  310
    1,    0, 1652,    0,12371, 4275,13621, 7444,11234,    0, 4320, 1638,   16
    0,    0,  155,    0,11030,  945,16703, 3294,14070,    0, 1263,  210,    0
    0,    0,    3,    0, 9274,   75,16972,  582,16233,    0,  127,    6,    0
    0,    0,    0,    0, 6208,    3,13422,   36,14575,    0,    2,    0,    0
    0,    0,    0,    0, 3234,    0,10549,    2,11476,    0,    0,    0,    0
    0,    0,    0,    0,  628,    0, 6865,    0, 8414,    0,    0,    0,    0
