 10,255,  0,  0,  0,  0,  0,  0,  4,  0,  0,  0
255,255,255,255,255,  1,255,  0,255, 76,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  9,255,255,255,255,255,255,255,255,255,255
 22,  0, 23, 25, 14,255, 31,255, 14,255, 34, 42
  0,  0,  0,  0,  0, 16,  0, 20,  0,  2,  0,  0
  0,214,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 34,255,  8, 39,118,  0, 10,  0, 13,  0,  0,  1
255,255,255,255,255,  2,255,  0,255, 68,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,255,255,255,255
255,  0, 20, 24, 11,255, 25,255, 28,255, 37, 45
  4,  0,  0,  0,  0, 18,  0, 19,  0,  1,  0,  0
