  0,255,  0,  0,  0,  8,  0,  9,  0,  3,  0,  0
255,255, 82,255,243,  0, 36,  0,255,  1,111, 35
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 33,255,255,255,255,255,255,255,255,255,255
121,  1, 82, 81, 43,255, 90,255, 44,255, 69,105
 13,  0, 10, 10,  5, 50, 13, 65, 10, 38, 16, 18
  0,255,  0,  0,  0,  5,  0, 13,  0,  1,  0,  0
 81,255, 64,221,255,  0,175,  0,255,  0, 73, 41
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 30,255,255,255,255,255,255,255,255,255,255
255,  0, 43, 43, 28,255, 38,255, 41,255, 51, 75
