    0,    0,  468,    0,10439, 2833,11162,10608,10512,    0,  726,   95,    0
    0,    0,   35,    0, 9612,  761,12754, 7391,12973,    0,   73,    6,    0
    0,    0,    3,    0, 6984,   80,13841, 3403,14612,    0,    3,    0,    0
    0,    0,    0,    0, 3590,    3,12917, 1031,14483,    0,    0,    0,    0
    0,    0,    0,    0, 1442,    0,11089,  198,12833,    0,    0,    0,    0
    0,    0,    0,    0,  237,    0, 7453,    7,10248,    0,    0,    0,    0
    0,    0,    0,    0,   12,    0, 3642,    0, 6283,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1232,    0, 2732,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  183,    0,  702,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   12,    0,  100,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    8,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    4,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,   41,    0,    0,    0
   46,    0,    0,    8,    0,    0,    0,    0,    0,  438,    0,    0,   10
  493,    4,    0,  173,    0,    0,    0,    0,    0, 1961,    0,    0,  214
 2163,   73,    0, 1283,    0,    0,    0,    0,    0, 5110,    0,    3, 1878
 5170,  829,    2, 3932,    0,    0,    0,    0,    0, 8308,   13,   71, 4969
 6844, 2626,   68, 6963,    0,   20,    0,    0,    0,10351,  216,  728, 7448
 8815, 4032,  821, 8166,    0,  303,    0,    0,    0,11332, 1202, 2684, 9348
10515, 4918, 2914,10487,    0, 1744,    0,    3,    0,12557, 3657, 5221,12060
 9458, 5795, 6097,10633,    2, 4730,    0,   87,    0,13603, 6304, 7623,12499
 9323, 6226, 8745,11072,   95, 7869,    0,  788,    0,12877, 9086, 8203,11533
 9259, 6556,10204,10139,  874,10314,    0, 2938,    0,10072, 8568, 8157,14144
 7616, 6387,11081, 7753, 2717,12080,   26, 6453,    2, 5779, 8168,10403,14493
 4276, 4252,11919, 3887, 5535,13675,  362, 8531,  104, 1869,10010,12277, 9210
 1817, 1672,11090, 1349, 7697,14635, 1804, 9779,  825,  343,10743,10576, 2950
  384,  252, 9177,  241, 9340,13752, 4683,10830, 3379,   37, 7680, 5648,  540
   39,    3, 5366,   32,10643,11163, 7666,11610, 6896,    0, 3748, 1918,   39
    0,    0, 1882,    1,12027, 6884,10062,11976, 9485,    0, 1078,  267,    0
    0,    0,  297,    0,12046, 2619,11640, 9987,11790,    0,  144,   20,    0
    0,    0,   21,    0,10133,  648,13031, 5496,13547,    0,    0,    0,    0
    0,    0,    0,    0, 7428,   96,14229, 1964,14295,    0,    0,    0,    0
    0,    0,    0,    0, 3673,    1,13221,  267,14482,    0,    0,    0,    0
    0,    0,    0,    0, 1146,    0,11097,   21,13312,    0,    0,    0,    0
    0,    0,    0,    0,  127,    0, 6951,    1,10052,    0,    0,    0,    0
    0,    0,    0,    0,    9,    0, 3430,    0, 5948,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  932,    0, 1815,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  138,    0,  388,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    5,    0,   47,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    3,    0,    0,    0
    9,    0,    0,    0,    0,    0,    0,    0,    0,  101,    0,    0,    0
  163,    0,    0,   16,    0,    0,    0,    0,    0,  757,    0,    0,   36
 1061,   13,    0,  208,    0,    0,    0,    0,    0, 3558,    0,    1,  480
 3247,  193,    0, 1174,    0,    0,    0,    0,    0, 6542,    0,   19, 2420
 5206, 1533,   11, 3552,    0,    1,    0,    0,    0, 9621,   17,  238, 5306
 7233, 3046,  196, 6574,    0,   20,    0,    0,    0,11114,  328, 1282, 9254
 8921, 4342, 1254, 8393,    0,  285,    0,    0,    0,12275, 1666, 4063,10919
11128, 5351, 3856, 9821,    0, 1920,    0,   14,    0,13603, 3392, 6835,12387
12485, 5805, 6655,10911,    0, 5421,    0,  278,    0,14006, 5757, 9088,13789
11781, 6499, 8065,11956,   77, 8688,    0, 1514,    0,11789, 7320,10223,14872
10583, 6950, 8373,11609,  509,11103,    1, 4804,    0, 7486, 7514, 9844,13935
 7317, 5791, 9383, 8831, 2092,12864,   57, 7464,    5, 2714, 9455,13362, 9871
 3455, 3009,11007, 3796, 4577,14213,  497, 8931,  103,  639,11390,13635, 5035
  915,  700,10096, 1036, 6991,14982, 2610, 9287,  987,   39, 9614,10103, 1566
  107,   54, 6664,  229, 8257,13810, 6242,10224, 3808,    1, 5345, 5457,  207
    3,    0, 3355,   23, 8776,10370, 8834,12010, 6640,    0, 1815, 1848,    9
    0,    0,  693,    0,10443, 6020,10844,10794,10348,    0,  356,  255,    0
    0,    0,   40,    0,11365, 2012,12961, 6939,11539,    0,   27,   10,    0
    0,    0,    0,    0, 9928,  362,15037, 2919,13578,    0,    0,    0,    0
    0,    0,    0,    0, 5789,   17,15474,  809,14380,    0,    0,    0,    0
    0,    0,    0,    0, 2515,    0,14189,  128,14384,    0,    0,    0,    0
    0,    0,    0,    0,  687,    0,11224,    2,13518,    0,    0,    0,    0
