255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 25,255,255,255,255,255,255,218,255,255,255
 28,  0, 34, 33, 38,255, 60,255, 22,255, 41, 61
  2,  1,  2,  2,  2, 24,  6, 24,  0, 25,  2,  4
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,  0,216,125
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 21,255,255,255,255,255,255,255,255,255,255
255,  0, 30, 35, 32,255, 39,255, 22,255, 41, 70
  6,  9,  0,  0,  0, 20,  0, 30,  0, 34,  0,  2
  0,255,  0,  0,  0,  1,  0,  2,  0,  3,  0,  0
131,255,255,255,255,  0,255,  0,255,  0,255,151
