255,255,255,255,255,255,255,255,255,255,255,255
255,  6,255,255,255,255,255,255,255,255,255,255
 48,  0,255,255,255,255,255,255, 24,255,255,255
  0,  0,  0,  0,  0,255, 28,155,  0,  0,  0,  0
  0,  3,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 38,255, 87,  0,  0,  0, 37,  0, 55, 39
255,255,255,255,255, 13,167, 91,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 92,255,255,255,255,255,255,255,255,255,255
  6,  0,255,255,255,255,255,255, 18,255,255,255
  0,  0,  0,  0,  0,255,255, 37,  0,  4,  5,  0
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,247,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 34,255,255,  0,  0,  0, 44,  2, 46,255
