  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  4, 88,  3,  0,  0,  0,203,  0, 52,  0
255,255,255,255,255,141,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0, 11, 16, 21,255,255,255,  1,255, 42, 21
  0,  0,  0,  0,  0,  4,  1,  0,  0,  1,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 42,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 57, 97, 62,  0,  0,  0, 36,  0,  3, 16
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  3,  0, 20,156, 30,255,255,255, 20,255,255, 17
  0,  0,  0,  0,  0, 10,  7,  0,  0,  1,  0,  0
