105,  0,255,255,255,255,255,255, 38,255,255,255
  0,  0,  0,  0,  2,255, 21,255,  0,  4,  0,  5
  0, 31,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 58,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 18,  0,255, 22,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
 71,  0,255,255,255,255,255,255,118,255,255,255
  0,  0,  6,  6,  1,255,255, 61,  0, 17, 26,  0
  0, 92,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  7,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  8, 54,255,102,255,255
255,255,255,255,255, 37,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
