255, 10,255,255,255,255,255,255,255,255,255,255
 22,  0,121, 48,255,255,255,255,  4,255, 26,255
  0,  0,  0,  0,  0, 12,  0,  5,  0,  3,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
185,255, 19, 85,  5,  0,  1,  0,  6,  0,  0,  0
255,255,255,255,255,255,255, 18,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,255,255,255,255,255,255,255,255
255,  0, 53,151, 32,255,255,255, 11,255, 38,255
  0,  0,  0,  0,  0,  3,  0,  6,  0,  2,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 18,255, 54,107, 24,  0, 21,  0,  2,  0,  0,  0
255,255,255,255,255,255,255, 12,255,255,255,255
