255,255, 11,134,  5,  0,  0,  0, 33,  0,  0,  0
255,255,255,255,255, 60,255, 15,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,208,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,129,255,255,255
  3,  0,  2,  3,  1,255,  9,255,  0,102,  0,  5
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
179,255, 78,149, 14,  0, 11,  0, 21,  0,  0,  0
255,255,255,255,255, 40,255,  0,255, 53,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 12,255,255,255,255,255,255,255,255,255,255
255,  0,159,255,255,255,255,255, 30,255,250,255
  5,  0,  0,  1,  0,255,  1,255,  0,255,  0,  2
  0, 62,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
