170,255,  2, 27,  1,  0,  0,  0,  1,  0,  0,  0
255,255,255,255,255, 10,255,  0,255, 36,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
 12,  0, 12, 13, 12,255, 27,255,  0,255,  9, 23
  0,  0,  0,  0,  0,  1,  0,  1,  0,  1,  0,  0
  0,114,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 34,255,  2,  8,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  1,255,  0,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 82,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,172,255,255,255
 22,  0,  2, 10,  3,255, 10,255,  0,255,  2, 10
  0,  5,  0,  0,  0,  0,  0,  3,  0,  2,  0,  0
