255,255,255,255,255, 71,255, 85,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 23,255,255,255,255,255,255,255,255,255,255
 46,  0, 51, 49, 54,255,235,255, 30,255, 43, 90
  2,  0,  2,  2,  1, 26,  8, 30,  0, 23,  0,  2
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 52,255,  3, 27,  4,  0,  3,  0,  5,  0,  0,  0
255,255,255,255,255,255,255,  2,255,229,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 26,255,255,255,255,255,255,255,255,255,255
 71,  0, 27, 42, 30,255, 56,255, 23,255, 36, 66
 10,  0,  2,  5,  2, 37,  3, 53,  0, 63,  1,  7
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
