  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 26,168,  3,  0,  0,  0, 99,  0,  1,  0
255,255,255,255,255,255,255, 97,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 23,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255, 27,255,255,255
  3,  0,  3,  3,  3, 33, 15, 33,  0, 38,  0,  8
  0,  5,  0,  0,  0,  0,  0,  1,  0,  1,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255, 32,  0, 23,  0,215,  0,  9,  4
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 16,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 43,255,255,255
 20,  0,  6,  6, 20, 35, 15,255,  0,255,  6, 26
