  0,255,  0,  0,  0,  4,  1,  3,  0,  3,  0,  1
 68,255,  2, 18,  0,  1,  0,  0,  5,  0,  0,  0
255,255,255,255,255, 25,255,  5,255, 52,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 97,255,255,255,255,255,255,255,255,255,255
255, 22,255,242,255,255,255,255,127,255,221,255
 53,  5,108,101, 97,226,220,237, 51,255, 88,240
 11,255, 27, 22, 28, 76, 61, 72,  8, 78, 26, 64
  5,255,  3,  4,  4, 22, 15, 18, 10, 24,  3, 10
255,255,255,255,255,103,255,  4,255,  9,255,255
255,255,255,255,255,255,255,247,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 26,255,255,255,255,255,255,255,255,255,255
255,119, 34, 47,255,255,255,255, 26,255, 35,255
